3/18/18,0.9900990098725709,4.201725900453685e-11,0.9900990098696354,4.710644546005412e-11,0.9900990098665466,5.287227434137741e-11,0.990099009863369,5.941833541314349e-11,0.9900990098602158,6.686452354849817e-11,0.9900990098572643,7.534890550677037e-11,0.9900990098547948,8.502951424380291e-11,0.9900990098532341,9.608595825860801e-11,0.9900990098532253,1.0872070189582923e-10,0.9900990098557305,1.2315985606724538e-10
3/19/18,0.990099009871908,4.318349431371452e-11,0.9900990098691027,4.818893691059607e-11,0.9900990098661754,5.3835179249581614e-11,0.9900990098631902,6.021805701323543e-11,0.9900990098602548,6.74482531917598e-11,0.9900990098575359,7.565300906976882e-11,0.9900990098552904,8.497780355225264e-11,0.9900990098539033,9.558791690082219e-11,0.9900990098539476,1.0766976257732863e-10,0.9900990098562704,1.2143187528024612e-10
3/20/18,0.9900990098704691,4.581926550400972e-11,0.9900990098668495,5.274719263902079e-11,0.9900990098631363,6.085036104100682e-11,0.9900990098595532,7.03639923624346e-11,0.9900990098564972,8.157054437323162e-11,0.9900990098546459,9.480617643176795e-11,0.9900990098551317,1.104666945836663e-10,0.9900990098598285,1.290123475426056e-10,0.990099009871814,1.509707428568723e-10,0.9900990098966496,1.7693731940628283e-10
3/21/18,0.9900990098731125,4.1265267500259685e-11,0.9900990098730938,4.12977074360434e-11,0.9900990098730752,4.133017486772269e-11,0.9900990098730568,4.136266982223186e-11,0.9900990098730382,4.139519232722006e-11,0.9900990098730199,4.1427742412855946e-11,0.9900990098730011,4.14603201077542e-11,0.9900990098729826,4.14929254395061e-11,0.990099009872964,4.1525558437801675e-11,0.9900990098729457,4.155821912942671e-11
3/22/18,0.9900990098712446,4.4842284649881683e-11,0.9900990098696936,4.784791504023611e-11,0.9900990098681135,5.107790567845722e-11,0.9900990098665163,5.455323697228457e-11,0.9900990098649192,5.829700582590929e-11,0.9900990098633446,6.233460627529534e-11,0.9900990098618216,6.669391825170185e-11,0.990099009860389,7.140550353204952e-11,0.9900990098590955,7.650280730812535e-11,0.9900990098580039,8.202236258364164e-11
3/23/18,0.9900990098717082,4.426791341732619e-11,0.9900990098708174,4.601136256225307e-11,0.9900990098699161,4.7830978818331816e-11,0.9900990098690059,4.973105200662151e-11,0.9900990098680897,5.171613661790028e-11,0.9900990098671701,5.3791066220475484e-11,0.9900990098662514,5.59609683993361e-11,0.9900990098653375,5.823128022715779e-11,0.9900990098644333,6.060776424814192e-11,0.9900990098635449,6.309652496265918e-11
3/24/18,0.9900990098716339,4.4806708737783525e-11,0.9900990098706486,4.682174883932751e-11,0.9900990098696526,4.8938688697665273e-11,0.9900990098686493,5.116433666617801e-11,0.9900990098676429,5.3505992532521835e-11,0.9900990098666392,5.5971478964644694e-11,0.9900990098656436,5.856917445596346e-11,0.990099009864664,6.130804773671852e-11,0.9900990098637101,6.419769331555546e-11,0.9900990098627923,6.724836902436373e-11
3/25/18,0.9900990098720223,4.4458289702340474e-11,0.9900990098712692,4.602940733501336e-11,0.9900990098705096,4.76633993703238e-11,0.9900990098697453,4.936367356680314e-11,0.9900990098689777,5.113383627901481e-11,0.9900990098682094,5.29777029442934e-11,0.9900990098674425,5.4899308894521e-11,0.9900990098666801,5.690292065915849e-11,0.9900990098659255,5.899304781438598e-11,0.9900990098651825,6.117445518610699e-11
3/26/18,0.9900990098735826,4.1738927515056097e-11,0.9900990098740295,4.084615863896673e-11,0.9900990098744729,3.997448089721048e-11,0.9900990098749116,3.9123190776371285e-11,0.9900990098753472,3.829161050874566e-11,0.9900990098757786,3.7479087200047795e-11,0.9900990098762054,3.668499196979654e-11,0.990099009876628,3.590871912257957e-11,0.9900990098770464,3.5149685348859373e-11,0.9900990098774598,3.440732894526708e-11
3/27/18,0.9900990098748154,3.953020729962267e-11,0.9900990098761576,3.694727252118116e-11,0.9900990098774588,3.4545551389137894e-11,0.9900990098787167,3.2306477104381235e-11,0.9900990098799308,3.021359895318347e-11,0.9900990098811017,2.825235358844695e-11,0.9900990098822297,2.6409859349909767e-11,0.9900990098833164,2.4674731566222453e-11,0.990099009884363,2.3036916899652603e-11,0.9900990098853705,2.1487544925650557e-11
3/28/18,0.9900990098764951,3.6474449326617196e-11,0.9900990098789654,3.197185009864376e-11,0.9900990098812674,2.803655671371172e-11,0.990099009883409,2.4558933272949622e-11,0.9900990098854023,2.1453330462578415e-11,0.9900990098872609,1.865307344733536e-11,0.9900990098889964,1.6106454036623617e-11,0.9900990098906197,1.3773533872976275e-11,0.9900990098921398,1.1623599736179584e-11,0.9900990098931952,1.0166534114650159e-11
3/29/18,0.9900990098771778,3.523113979378029e-11,0.9900990098797722,3.058059260916187e-11,0.9900990098821647,2.6561799784493386e-11,0.9900990098843735,2.3038570038759432e-11,0.9900990098864204,1.9907084946791074e-11,0.9900990098883257,1.7088554116542108e-11,0.9900990098901068,1.4523490453039127e-11,0.9900990098917778,1.21672546211307e-11,0.9900990098929349,1.0592902715853071e-11,0.9900990098932658,1.0258306777013073e-11
3/30/18,0.990099009881424,2.7663995384969118e-11,0.9900990098867157,1.941403056936215e-11,0.9900990098911404,1.307219513292456e-11,0.9900990098931151,1.0550648295727802e-11,0.9900990098939163,9.843994648358829e-12,0.990099009892981,1.2100205998693437e-11,0.9900990098923661,1.4052730465750543e-11,0.9900990098921739,1.5390670376576843e-11,0.9900990098922504,1.6209612237660464e-11,0.9900990098924854,1.6597929519280585e-11
3/31/18,0.9900990098794544,3.079442514959256e-11,0.9900990098831807,2.4704314566180106e-11,0.9900990098864247,1.9771678537587575e-11,0.9900990098893074,1.5613628120530467e-11,0.9900990098919226,1.19855788026286e-11,0.99009900989285,1.0878941254503213e-11,0.9900990098934639,1.0263864794915521e-11,0.9900990098941681,9.5196219970533e-12,0.990099009893563,1.0926115364455403e-11,0.9900990098929114,1.2505179784043867e-11
4/1/18,0.9900990098798264,2.986994933728467e-11,0.9900990098836,2.3859723036879402e-11,0.9900990098868512,1.902551898220561e-11,0.9900990098897258,1.4960182523528453e-11,0.9900990098920768,1.1742717324868574e-11,0.9900990098928272,1.0959709904661903e-11,0.9900990098934814,1.0313529136465906e-11,0.9900990098942056,9.560451696949152e-12,0.9900990098937777,1.068738314675343e-11,0.9900990098930684,1.237816942730044e-11
4/2/18,0.9900990098765583,3.5362453215314695e-11,0.990099009877641,3.3455418395418116e-11,0.9900990098786798,3.167421415712974e-11,0.9900990098796767,3.0006437940338216e-11,0.9900990098806336,2.8440916455515018e-11,0.990099009881553,2.6967586513100846e-11,0.9900990098824372,2.5577387529734795e-11,0.9900990098832886,2.4262164561720166e-11,0.9900990098841093,2.3014580775813547e-11,0.9900990098849017,2.1828038448392537e-11
4/3/18,0.9900990098745277,3.910866899645125e-11,0.9900990098735954,4.0897784404734164e-11,0.9900990098726355,4.279561260058258e-11,0.990099009871648,4.481123911916012e-11,0.9900990098706343,4.695450754471747e-11,0.9900990098695958,4.9236082557565877e-11,0.9900990098685347,5.1667518407917524e-11,0.990099009867455,5.426133330325101e-11,0.9900990098663607,5.703109028102599e-11,0.9900990098652579,5.999148518972803e-11
4/4/18,0.9900990098743446,3.950297958583035e-11,0.9900990098732098,4.170485368036792e-11,0.9900990098720351,4.4070511407867025e-11,0.9900990098708219,4.6616605705831253e-11,0.9900990098695724,4.936148020672996e-11,0.9900990098682911,5.2325340557496934e-11,0.9900990098669842,5.553044372735677e-11,0.9900990098656607,5.900130736917446e-11,0.9900990098643324,6.27649415566741e-11,0.9900990098630159,6.685110558802682e-11
4/5/18,0.990099009875039,3.8338700799616085e-11,0.9900990098746758,3.9026197033417866e-11,0.990099009874308,3.972965681538471e-11,0.9900990098739362,4.0449602090471616e-11,0.9900990098735597,4.118657188196902e-11,0.9900990098731789,4.1941122854445604e-11,0.9900990098727939,4.271382987398262e-11,0.9900990098724046,4.350528660379049e-11,0.9900990098720113,4.431610611375783e-11,0.9900990098716136,4.5146921506052956e-11
4/6/18,0.9900990098694059,4.943582308519307e-11,0.9900990098624483,6.802453774324367e-11,0.9900990098569606,9.68637079457773e-11,0.9900990098620002,1.4275101998599042e-10,0.9900990099109428,2.17255400911671e-10,0.9900990100833182,3.4166483198650226e-10,0.990099010414896,5.85375268894785e-10,0.9900990048108208,6.443554082460572e-09,3.366262239680503e-07,0.9803918284822724,2.6060184689276756e-10,0.9803921566180809
4/7/18,0.9900990098699426,4.735852609204286e-11,0.9900990098631366,6.392832930155953e-11,0.9900990098568057,8.901862985581826e-11,0.9900990098565419,1.2791220344459568e-10,0.9900990098819573,1.893574240491588e-10,0.9900990099952283,2.8858491309784134e-10,0.9900990102375259,4.5995977864165387e-10,0.990099010243321,1.0835956365897172e-09,3.519119427946179e-11,0.9803921568281989,4.035625024743787e-08,0.9803921179313273
4/8/18,0.9900990098748471,3.782486790354309e-11,0.9900990098737726,3.9799714192588246e-11,0.9900990098726578,4.191402392186804e-11,0.9900990098715023,4.418111375465039e-11,0.9900990098703076,4.661556890909732e-11,0.9900990098690755,4.9233365294188773e-11,0.9900990098678091,5.2052004051951276e-11,0.9900990098665134,5.509065986877853e-11,0.9900990098651952,5.837034464386235e-11,0.9900990098638636,6.191408829913052e-11
4/9/18,0.9900990098774883,3.315949668205345e-11,0.9900990098789396,3.074861678787149e-11,0.990099009880304,2.8552282480725102e-11,0.9900990098815885,2.654182429262089e-11,0.9900990098827996,2.4692400146999556e-11,0.9900990098839445,2.298249382825422e-11,0.99009900988503,2.1393480426018106e-11,0.9900990098860617,1.990924951227309e-11,0.9900990098870461,1.8515878091726358e-11,0.9900990098879886,1.7201346557431426e-11
4/10/18,0.9900990098773852,3.3271608131106805e-11,0.9900990098786768,3.1124298538602007e-11,0.9900990098798991,2.914844313089675e-11,0.9900990098810569,2.7323695743581248e-11,0.9900990098821554,2.5632118938650458e-11,0.9900990098831988,2.4057903312473154e-11,0.990099009884192,2.2587120237399e-11,0.9900990098851398,2.1207503896655448e-11,0.9900990098860462,1.9908259007941333e-11,0.9900990098869148,1.8679891102321194e-11
4/11/18,0.990099009877692,3.2308268144380186e-11,0.9900990098790787,3.0071245437000526e-11,0.9900990098803822,2.8027663689957314e-11,0.9900990098816093,2.615278379342943e-11,0.990099009882766,2.442500587694138e-11,0.9900990098838591,2.2825475762148938e-11,0.9900990098848945,2.1337742111742972e-11,0.9900990098858782,1.9947457445526953e-11,0.9900990098868155,1.8642117166886264e-11,0.9900990098877115,1.7410831570064253e-11
4/12/18,0.9900990098722275,4.167584086736775e-11,0.990099009867514,5.112249630011782e-11,0.9900990098623128,6.367334691057165e-11,0.9900990098571535,8.058652685224897e-11,0.9900990098535031,1.0364549895191033e-10,0.9900990098550362,1.3540193673920807e-10,0.9900990098707192,1.7956309786806913e-10,0.9900990099223442,2.4168634750070324e-10,0.9900990100321936,3.3086685496125017e-10,0.990099010212204,4.67720488109492e-10
4/13/18,0.9900990098699739,4.591779520018059e-11,0.9900990098622403,6.366859938329192e-11,0.9900990098548089,9.15633776617068e-11,0.9900990098550237,1.3653967950219805e-10,0.9900990098916219,2.107369392112747e-10,0.9900990100393458,3.3739119934388414e-10,0.9900990103277499,5.990866660978163e-10,0.9900989990818628,1.1858861774515443e-08,8.594625712235154e-08,0.9803920731462322,1.79025228480216e-10,0.9803921567235048
4/14/18,0.9900990098725748,4.029621366976415e-11,0.9900990098679361,4.9170487872467995e-11,0.9900990098627397,6.088311045905524e-11,0.9900990098573678,7.654956336525209e-11,0.9900990098529132,9.773910368241749e-11,0.9900990098521153,1.2668045173537006e-10,0.9900990098615785,1.6658567483782985e-10,0.9900990098971217,2.2220841953468174e-10,0.9900990099849464,3.0106748349023826e-10,0.9900990101294214,4.1793471006159214e-10
4/15/18,0.9900990098747556,3.549423090567717e-11,0.990099009872511,3.924938582041308e-11,0.9900990098700712,4.356976283027294e-11,0.9900990098674347,4.856296624719454e-11,0.990099009864614,5.4357336669741686e-11,0.9900990098616422,6.110620714328315e-11,0.9900990098585855,6.899314265312618e-11,0.9900990098555617,7.823843327027292e-11,0.9900990098527699,8.91072056727405e-11,0.9900990098505356,1.0191965715857215e-10
4/16/18,0.9900990098753285,3.3544402342129833e-11,0.9900990098734341,3.6536270322546345e-11,0.9900990098713891,3.990800697175148e-11,0.9900990098691889,4.372023866551377e-11,0.9900990098668321,4.804338999083291e-11,0.9900990098643246,5.2959377952572404e-11,0.9900990098616832,5.85636356815559e-11,0.9900990098589398,6.496754072906997e-11,0.9900990098561498,7.230134392158267e-11,0.9900990098534023,8.071772308843105e-11
4/17/18,0.9900990098810842,2.4532005569786054e-11,0.990099009880725,2.4672760874432272e-11,0.9900990098816876,2.358426380774579e-11,0.990099009883861,2.114350585733833e-11,0.9900990098863933,1.826850339951579e-11,0.9900990098882919,1.618737605982536e-11,0.9900990098896623,1.4733144422758268e-11,0.9900990098908958,1.3403090498091936e-11,0.9900990098920235,1.216741331236125e-11,0.9900990098930659,1.1007156908714391e-11
4/18/18,0.9900990098808848,2.4496225319117803e-11,0.9900990098816608,2.3596742326875687e-11,0.9900990098851972,1.9621088258298966e-11,0.990099009888324,1.6153961555506846e-11,0.9900990098903114,1.403642546929241e-11,0.9900990098920226,1.216856274706162e-11,0.990099009893538,1.0474466880294602e-11,0.9900990098944948,9.510544120385865e-12,0.9900990098952664,8.771645942366205e-12,0.9900990098943707,1.078690667037369e-11
4/19/18,0.9900990098809557,2.4414537817351663e-11,0.9900990098828274,2.229915933241494e-11,0.9900990098870149,1.75543044446598e-11,0.9900990098895841,1.4808724621613902e-11,0.9900990098915907,1.2635974534951899e-11,0.9900990098933228,1.0708156288896528e-11,0.9900990098944513,9.54747650233549e-12,0.9900990098951794,8.934359672459023e-12,0.9900990098941632,1.1235760770187217e-11,0.9900990098935265,1.3150297620870079e-11
4/20/18,0.9900990098806219,2.5313890048844283e-11,0.9900990098822221,2.3070982244618244e-11,0.9900990098816029,2.3711844583569337e-11,0.9900990098822924,2.2926865021897628e-11,0.9900990098836212,2.1429560868625678e-11,0.9900990098852362,1.9599547394145244e-11,0.9900990098869552,1.7636260498497497e-11,0.9900990098882793,1.617552426166208e-11,0.9900990098892419,1.5157695107569223e-11,0.9900990098901289,1.420958268621654e-11
4/21/18,0.990099009882065,2.3442532457074425e-11,0.9900990098820154,2.326591972853877e-11,0.9900990098834104,2.168074548700191e-11,0.990099009885797,1.8970148546844416e-11,0.9900990098881813,1.6268093791568927e-11,0.9900990098896378,1.4726530965411337e-11,0.9900990098909266,1.3338274308540039e-11,0.9900990098920881,1.2063926017902233e-11,0.9900990098931503,1.0877657166994255e-11,0.990099009893928,1.0056696519507712e-11
4/22/18,0.9900990098814731,2.41637499041853e-11,0.9900990098817347,2.357208854688418e-11,0.9900990098821897,2.303721162740829e-11,0.990099009883793,2.1230928497694037e-11,0.9900990098858204,1.8931623883780613e-11,0.9900990098878615,1.660747977679139e-11,0.9900990098890806,1.532350387174061e-11,0.9900990098901762,1.4153325644732199e-11,0.9900990098911738,1.3072235604906727e-11,0.9900990098920933,1.206145456020251e-11
4/23/18,0.9900990098759899,3.231508228856941e-11,0.9900990098733712,3.6383316540105806e-11,0.990099009870463,4.1180184318746e-11,0.9900990098672549,4.686690405368376e-11,0.990099009863757,5.364139153772688e-11,0.9900990098600142,6.174739386990393e-11,0.9900990098561323,7.148624761824297e-11,0.9900990098523191,8.323217248015121e-11,0.9900990098489556,9.745241388993926e-11,0.9900990098467172,1.1473419294021929e-10
4/24/18,0.9900990098739016,3.6150734490736075e-11,0.9900990098683963,4.56182216927146e-11,0.9900990098619392,5.868014828538726e-11,0.9900990098549652,7.698062799476036e-11,0.9900990098490559,1.0296993728599085e-10,0.990099009848849,1.4036911138839954e-10,0.990099009867297,1.9499566525477426e-10,0.9900990099390604,2.7651378296338286e-10,0.9900990100748001,4.0448547239615374e-10,0.9900990102466315,6.726533735653844e-10
4/25/18,0.9900990098732408,3.782785904690106e-11,0.9900990098666664,4.976344908449252e-11,0.9900990098590091,6.717842349523877e-11,0.9900990098516199,9.309470166850794e-11,0.9900990098494888,1.3234975499390283e-10,0.9900990098690534,1.9293581406880745e-10,0.9900990099579355,2.8899861623698746e-10,0.9900990101440201,4.5366437193404437e-10,0.9900990101383289,1.013301901590384e-09,5.672652955309345e-07,0.9803915975570607
4/26/18,0.9900990098730563,3.844250809879177e-11,0.9900990098660882,5.138767997450207e-11,0.9900990098580461,7.067934420721546e-11,0.990099009850913,1.000536740250793e-10,0.9900990098521845,1.4565794495450797e-10,0.9900990098878663,2.180071751899729e-10,0.9900990100147359,3.370391291109854e-10,0.9900990102549414,5.691181419076526e-10,0.990099007567046,3.609794865284709e-09,1.1892252209014848e-07,0.9803920404115847
4/27/18,0.9900990098773235,3.169078246881319e-11,0.9900990098758196,3.4062742749252557e-11,0.9900990098742154,3.6679980494405107e-11,0.9900990098725069,3.9575064138736446e-11,0.9900990098706921,4.2784936790383754e-11,0.9900990098687718,4.6351535970687364e-11,0.9900990098667501,5.032251049085651e-11,0.9900990098646368,5.475205196189228e-11,0.9900990098624489,5.970186220725625e-11,0.9900990098602134,6.524228261479934e-11
