1/4/18,0.990099009876584,1.461146780858541e-10,0.990099010705894,1.3913027444321956e-09,0.0395072643576786,0.941272219042581,0.039507266048881856,0.9412722184377164,0.039507264753113086,0.9412722246065819,0.03950726333317612,0.9412722196413216,0.03950726333252644,0.9412722196423154,0.03950726333168737,0.9412722196435261,0.039507263330633924,0.941272219645007,0.039507263329399744,0.9412722196466861,0.03950726332835356,0.941272219648066,0.03950726332843252,0.9412722196477786,0.03950726333119813,0.9412722196435716,0.039507262170718906,0.9412722213123224,0.039507297217699563,0.9412722071073153,0.0395072632123359,0.9412722210387164,0.03950726417564268,0.9412722207842035,0.03950726505837099,0.9412722203524903,0.03950726585438332,0.9412722198540855,0.039507265411626385,0.9412722208071412
1/5/18,0.9900990099656836,2.2253194908725756e-10,0.0395072633449851,0.9412722196296671,0.03950726528998541,0.9412722184688086,0.039507265650022036,0.9412722226182473,0.03950726333317884,0.9412722196413171,0.03950726333239203,0.9412722196425131,0.03950726333133078,0.9412722196440308,0.039507263329983715,0.9412722196458951,0.03950726332857806,0.9412722196477821,0.0395072633283454,0.9412722196479305,0.03950726333165609,0.9412722196428985,0.039507254614170935,0.9412722325951615,0.03950726294814485,0.9412722205027246,0.039507263834288334,0.9412722209113542,0.039507264911575024,0.941272220433386,0.03950726586074661,0.9412722198497133,0.0395072653025385,0.941272221010914,0.039507264679988524,0.9412722221567722,0.03950726416895067,0.9412722230988082,0.03950726377746419,0.941272223887436
1/6/18,0.9900990100005392,2.406836162871133e-10,0.03950726334930789,0.9412722196258102,0.039507265003024754,0.9412722186261577,0.03950726555450581,0.9412722228456447,0.03950726333317025,0.9412722196413306,0.03950726333238645,0.9412722196425212,0.03950726333133328,0.9412722196440286,0.039507263329999855,0.9412722196458778,0.03950726332859182,0.9412722196477621,0.03950726332831408,0.9412722196479646,0.03950726333148465,0.9412722196431467,0.039507256818382866,0.9412722291992631,0.039507262992316376,0.9412722203448775,0.03950726377846243,0.9412722209293577,0.039507264855674275,0.9412722204632687,0.03950726580404007,0.9412722198885117,0.03950726534897842,0.941272220924345,0.03950726472360959,0.9412722220768532,0.03950726420684519,0.9412722230282965,0.03950726380416244,0.9412722238059784
1/7/18,0.9900990100424164,2.59321260600267e-10,0.039507263352833694,0.9412722196227221,0.03950726489831012,0.9412722186845723,0.03950726553801047,0.9412722228844019,0.03950726333317572,0.9412722196413222,0.03950726333240433,0.9412722196424945,0.03950726333137248,0.9412722196439749,0.03950726333005353,0.9412722196457958,0.039507263328656665,0.941272219647681,0.03950726332826016,0.9412722196480643,0.0395072633310537,0.9412722196437873,0.03950726021428992,0.941272224148361,0.039507263275735525,0.9412722197411533,0.039507263649262346,0.9412722209679123,0.039507264729584234,0.9412722205287782,0.039507265680230136,0.9412722199715573,0.03950726544855266,0.9412722207378084,0.039507264816534514,0.9412722219066094,0.039507264286995,0.9412722228796285,0.03950726386936228,0.9412722236735583
1/8/18,0.9900990099893946,2.3519509431355904e-10,0.03950726334897273,0.9412722196265196,0.039507263339093136,0.9412722196355009,0.0395072665545776,0.9412722196644975,0.039507263333444155,0.9412722196408773,0.039507263332871835,0.9412722196417965,0.03950726333209714,0.9412722196429416,0.03950726333109557,0.9412722196443624,0.03950726332988307,0.9412722196460311,0.039507263328633704,0.9412722196477105,0.039507263328208475,0.9412722196481602,0.03950726333016403,0.9412722196451204,0.039507263218247844,0.9412722198060386,0.03950729706310385,0.9412722057464947,0.03950726309870886,0.9412722210220293,0.03950726409441516,0.9412722208168456,0.03950726502077298,0.9412722203735439,0.03950726585137266,0.9412722198561562,0.03950726539025833,0.9412722208471748,0.039507264826025845,0.9412722218892164
1/9/18,0.9900990100965289,2.8005299525707645e-10,0.03950726334707487,0.941272219627793,0.03950727056720531,0.9412722148001973,0.03950726632102587,0.9412722207616018,0.03950726333335471,0.9412722196410304,0.039507263332724585,0.9412722196420191,0.03950726333188673,0.9412722196432438,0.039507263330802296,0.941272219644773,0.039507263329513195,0.9412722196465363,0.03950726332836929,0.9412722196480473,0.039507263328479904,0.9412722196476987,0.039507263331721394,0.9412722196428003,0.03950725917643858,0.9412722256714873,0.03950726423285437,0.9412722205418168,0.03950726349881366,0.9412722210050505,0.03950726450796795,0.9412722206374746,0.039507265405813716,0.941272220147189,0.039507265709059096,0.9412722202421017,0.03950726510097646,0.9412722213841662,0.039507264564829746,0.9412722223679049
1/10/18,0.9900990102072234,3.217679618375764e-10,0.039507263354900256,0.9412722196209442,0.0395072660345895,0.9412722179302074,0.039507266218858465,0.9412722210954113,0.03950726333333868,0.9412722196410563,0.03950726333271179,0.941272219642039,0.03950726333188023,0.9412722196432521,0.03950726333080865,0.9412722196447612,0.03950726332954093,0.9412722196465051,0.039507263328391266,0.9412722196480179,0.03950726332842876,0.9412722196477813,0.03950726333143517,0.9412722196432225,0.03950726080006931,0.9412722232950997,0.03950729257859675,0.9412722067528165,0.039507263406521484,0.9412722210223848,0.03950726441112111,0.9412722206823163,0.0395072653095276,0.9412722202060176,0.03950726578738516,0.9412722200902599,0.03950726518054894,0.941272221237235,0.03950726463862507,0.9412722222325756
1/11/18,0.990099010529755,4.351280636178749e-10,0.039507263366766555,0.9412722196124512,0.039507265481228626,0.9412722184667974,0.039507265210152825,0.9412722236290422,0.039507263333177924,0.9412722196413189,0.03950726333246523,0.9412722196424053,0.0395072633315275,0.9412722196437548,0.039507263330340714,0.9412722196454105,0.03950726332899416,0.941272219647238,0.03950726332816348,0.9412722196482698,0.03950726332939257,0.9412722196462876,0.03950726333252224,0.9412722196442803,0.039507263245149075,0.9412722198709306,0.03950726301596004,0.9412722209569147,0.03950726403111303,0.9412722208413238,0.03950726500172454,0.9412722203841225,0.03950726586759979,0.94127221984499,0.03950726535308675,0.9412722209166747,0.03950726477145391,0.9412722219892043,0.039507264281348084,0.9412722228900839
1/12/18,0.9900990103557706,3.7591249912161377e-10,0.03950726335666828,0.9412722196194411,0.03950727097185337,0.9412722144804387,0.0395072664749016,0.9412722201528411,0.03950726333343574,0.9412722196408918,0.03950726333290087,0.941272219641752,0.0395072633321878,0.9412722196428102,0.039507263331278304,0.9412722196441041,0.03950726333017239,0.9412722196456343,0.03950726332896135,0.941272219647282,0.03950726332818349,0.9412722196482578,0.03950726332893817,0.9412722196469844,0.03950726333295923,0.9412722196410696,0.039507254893340525,0.9412722321595243,0.03950726335516708,0.9412722197305075,0.039507263427445524,0.9412722210188855,0.03950726436262708,0.9412722207041404,0.03950726520567101,0.9412722202678102,0.03950726590722408,0.9412722198547263,0.03950726533605538,0.941272220948461
1/13/18,0.9900990103861949,3.8643619111067717e-10,0.039507263357892355,0.9412722196184128,0.03950726986018053,0.941272215356705,0.03950726647288013,0.9412722201624077,0.03950726333343697,0.9412722196408895,0.039507263332906016,0.941272219641744,0.03950726333219889,0.9412722196427947,0.039507263331296893,0.941272219644078,0.03950726333020517,0.9412722196455963,0.03950726332899344,0.941272219647238,0.03950726332818809,0.9412722196482495,0.039507263328864305,0.9412722196470988,0.03950726333262884,0.9412722196415172,0.03950725722879814,0.9412722285777646,0.03950725917728014,0.9412722348103879,0.03950726337336147,0.9412722210273575,0.03950726430707212,0.9412722207286173,0.03950726515216681,0.9412722202989715,0.03950726591977193,0.9412722198088104,0.03950726537872125,0.9412722208687649
1/14/18,0.990099010212373,3.237549622485899e-10,0.039507263358380444,0.9412722196176179,0.039507263341388064,0.9412722196333402,0.0395072662129174,0.9412722184979113,0.03950726515884418,0.9412722237418187,0.03950726333329294,0.9412722196411326,0.039507263332780714,0.9412722196419351,0.03950726333213479,0.9412722196428871,0.03950726333133495,0.9412722196440255,0.03950726333038302,0.9412722196453507,0.03950726332931134,0.9412722196468137,0.03950726332840234,0.9412722196480068,0.03950726332824848,0.9412722196480791,0.0395072633298292,0.9412722196456292,0.03950726333459064,0.9412722196414707,0.03950726333257926,0.9412722196418104,0.039507263394119765,0.9412722233393086,0.03950726329391882,0.9412722210359643,0.03950726412441137,0.9412722208049507,0.039507264893799,0.9412722204429429
1/15/18,0.9900990100949197,2.794782450793609e-10,0.03950726332888045,0.9412722196470262,0.039507264275311704,0.9412722189506887,0.03950726529018503,0.9412722185216642,0.03950726637319157,0.9412722205748316,0.03950726231257513,0.9412722292661972,0.039507263333090015,0.9412722196414589,0.039507263332567884,0.9412722196422535,0.039507263331932566,0.9412722196431784,0.039507263331156076,0.9412722196442741,0.039507263330262,0.94127221964552,0.03950726332926424,0.9412722196468709,0.03950726332842479,0.9412722196479759,0.03950726332820243,0.9412722196481688,0.03950726332933587,0.9412722196463759,0.03950726333281625,0.9412722196412625,0.03950726132493555,0.9412722225338193,0.03950728256065637,0.9412722158134746,0.039507262953707954,0.9412722208561983,0.039507263642389406,0.9412722209698122
1/16/18,0.9900990100233283,2.511709192583569e-10,0.9900990071945718,2.684569864101805e-09,0.039507263342602475,0.9412722196332661,0.039507265301275706,0.941272218462286,0.039507266567188844,0.9412722195182875,0.03950726380657642,0.9412722264950755,0.03950726333322049,0.941272219641251,0.0395072633327507,0.9412722196419796,0.03950726333217733,0.9412722196428259,0.039507263331482224,0.9412722196438168,0.03950726333066283,0.9412722196449657,0.03950726332974254,0.9412722196462304,0.039507263328812034,0.9412722196474839,0.03950726332820325,0.9412722196482354,0.03950726332846395,0.9412722196477232,0.039507263330333754,0.9412722196448667,0.03950726333350644,0.9412722196429468,0.03950725115706065,0.9412722381217526,0.03950726333593453,0.9412722196391711,0.039507263080370815,0.9412722210109159
1/17/18,0.9900990098931292,1.6776780558134553e-10,0.9900990106065927,4.6129914329847145e-10,0.039507263328372906,0.9412722196478814,0.039507263336430974,0.9412722196382622,0.03950728220210931,0.9412722050792018,0.03950726627436087,0.9412722185361967,0.039507266073412886,0.941272221524791,0.03950726284164452,0.9412722283059515,0.03950726333323517,0.9412722196412269,0.03950726333287873,0.9412722196417863,0.039507263332456716,0.9412722196424175,0.03950726333196867,0.9412722196431261,0.03950726333139963,0.9412722196439327,0.03950726333075368,0.9412722196448392,0.039507263330048135,0.9412722196458122,0.039507263329283074,0.9412722196468456,0.03950726332860873,0.9412722196477438,0.039507263328197734,0.9412722196482456,0.039507263328325944,0.941272219647948,0.03950726332936725,0.9412722196463321
1/18/18,0.9900990098779686,1.482976483641563e-10,0.9900990104431225,4.0585803601450504e-10,0.03950726332891975,0.9412722196472934,0.03950726335096719,0.9412722196264466,0.039507263335966665,0.9412722196383289,0.0395072661776084,0.9412722184804264,0.0395072661696766,0.9412722212454405,0.03950726304122852,0.9412722279383454,0.039507263333245425,0.9412722196412103,0.039507263332886226,0.9412722196417743,0.039507263332460726,0.941272219642412,0.0395072633319661,0.9412722196431297,0.03950726333138921,0.9412722196439472,0.03950726333073462,0.9412722196448662,0.03950726333001218,0.9412722196458553,0.039507263329242856,0.9412722196469006,0.039507263328563094,0.9412722196477936,0.039507263328181746,0.9412722196482568,0.03950726332837663,0.9412722196478651,0.039507263329537246,0.9412722196460663
1/19/18,0.9900990098668293,1.2647771424811848e-10,0.9900990102353412,3.32497216745044e-10,0.9900990096146908,2.8558449896991157e-10,0.039507263367942067,0.9412722196108603,0.03950726334273704,0.9412722196321922,0.03950726570032666,0.941272218426443,0.03950726649863655,0.9412722200343759,0.03950726428043867,0.9412722255676159,0.03950726333334481,0.9412722196410469,0.03950726333301562,0.9412722196415744,0.039507263332620016,0.9412722196421761,0.039507263332160356,0.9412722196428495,0.039507263331628635,0.9412722196436117,0.039507263331009276,0.9412722196444788,0.039507263330338875,0.9412722196454167,0.03950726332959405,0.9412722196464313,0.039507263328861494,0.9412722196474096,0.03950726332831728,0.9412722196481037,0.03950726332818293,0.9412722196482042,0.039507263328784875,0.9412722196472258
1/20/18,0.9900990098798477,1.5111524984551647e-10,0.9900990108327997,5.46011554879501e-10,0.039507263354229945,0.9412722196215153,0.03950726334284661,0.9412722196320862,0.03950726614537073,0.9412722184668774,0.03950726573756775,0.9412722224048765,0.03950726333340759,0.9412722196409398,0.03950726333300222,0.9412722196415958,0.03950726333248887,0.9412722196423705,0.039507263331869914,0.9412722196432677,0.03950726333112285,0.9412722196443223,0.039507263330269944,0.9412722196455059,0.03950726332932098,0.9412722196467967,0.03950726332849386,0.941272219647888,0.039507263328167376,0.9412722196482396,0.03950726332895792,0.9412722196469622,0.03950726333158249,0.9412722196430046,0.03950726309947536,0.9412722199764831,0.03950726331733969,0.9412722196731649,0.03950726313202945,0.9412722200160719
1/21/18,0.9900990098622401,1.1018371597238949e-10,0.9900990101543343,3.006883768752073e-10,0.9900990057262754,5.999581373750418e-09,0.039507263368001554,0.9412722196108967,0.039507263341516614,0.9412722196333083,0.03950726593570883,0.9412722184206256,0.03950726632681127,0.9412722207415506,0.03950726336199239,0.9412722273404599,0.03950726333325743,0.9412722196411906,0.03950726333288704,0.9412722196417734,0.03950726333244485,0.9412722196424353,0.03950726333192935,0.9412722196431825,0.03950726333132465,0.9412722196440405,0.039507263330635214,0.9412722196450009,0.03950726332988357,0.9412722196460317,0.039507263329088126,0.9412722196471116,0.03950726332843648,0.9412722196479574,0.03950726332815806,0.9412722196482579,0.0395072633286268,0.9412722196474758,0.0395072633302543,0.9412722196449849
1/22/18,0.9900990098609517,1.0076175635702568e-10,0.9900990100934819,2.78962788334611e-10,0.990099009271629,2.7414881590764163e-09,0.039507263367870075,0.941272219610867,0.0395072633412389,0.9412722196335329,0.03950726600041078,0.9412722184284286,0.039507266240039994,0.9412722210289236,0.039507262962355454,0.9412722280840009,0.03950726333321945,0.9412722196412525,0.03950726333282922,0.9412722196418613,0.03950726333236538,0.9412722196425525,0.03950726333182035,0.9412722196433391,0.03950726333118155,0.9412722196442437,0.039507263330460375,0.9412722196452471,0.039507263329665636,0.9412722196463307,0.039507263328869904,0.9412722196474005,0.03950726332829301,0.9412722196481358,0.03950726332821619,0.9412722196481351,0.039507263329078134,0.9412722196467712,0.03950726333132575,0.9412722196433796
